message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression c is @Nullable	com.github.mikephil.charting.renderer.LineRadarRenderer	drawFilledPath(android.graphics.Canvas,android.graphics.Path,android.graphics.drawable.Drawable)	984	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineRadarRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression c is @Nullable	com.github.mikephil.charting.renderer.LineRadarRenderer	drawFilledPath(android.graphics.Canvas,android.graphics.Path,int,int)	2058	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineRadarRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression c is @Nullable	com.github.mikephil.charting.renderer.LineRadarRenderer	drawFilledPath(android.graphics.Canvas,android.graphics.Path,int,int)	2457	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineRadarRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression candleData is @Nullable	com.github.mikephil.charting.renderer.CandleStickChartRenderer	drawData(android.graphics.Canvas)	1728	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.CandleStickChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.ICandleDataSet)	2057	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.CandleStickChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.ICandleDataSet)	3802	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.CandleStickChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.ICandleDataSet)	8125	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getCandleData() is @Nullable	com.github.mikephil.charting.renderer.CandleStickChartRenderer	drawValues(android.graphics.Canvas)	9842	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.CandleStickChartRenderer	drawValues(android.graphics.Canvas)	10392	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.CandleStickChartRenderer	drawValues(android.graphics.Canvas)	10464	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression indices is @Nullable	com.github.mikephil.charting.renderer.CandleStickChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	12625	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression candleData is @Nullable	com.github.mikephil.charting.renderer.CandleStickChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	12692	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression e is @Nullable	com.github.mikephil.charting.renderer.CandleStickChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	13004	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.CandleStickChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	13017	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getTransformer(set.getAxisDependency()) is @Nullable	com.github.mikephil.charting.renderer.CandleStickChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	13186	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression pieData is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawData(android.graphics.Canvas)	4818	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData() is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	getSliceSpace(com.github.mikephil.charting.interfaces.datasets.IPieDataSet)	7395	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet)	7729	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mBitmapCanvas is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet)	15719	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawValues(android.graphics.Canvas)	16253	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawValues(android.graphics.Canvas)	17112	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mDrawBitmap is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawExtras(android.graphics.Canvas)	26822	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawHole(android.graphics.Canvas)	28046	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mCenterTextLayout is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawCenterText(android.graphics.Canvas)	30933	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	32119	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression indices is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	32765	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData() is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	32982	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mBitmapCanvas is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	39600	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData() is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawRoundedSlices(android.graphics.Canvas)	39950	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawRoundedSlices(android.graphics.Canvas)	40060	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mBitmapCanvas is @Nullable	com.github.mikephil.charting.renderer.PieChartRenderer	drawRoundedSlices(android.graphics.Canvas)	41164	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mRenderer is @Nullable	com.github.mikephil.charting.charts.PieChart	onDraw(android.graphics.Canvas)	3510	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mLegendRenderer is @Nullable	com.github.mikephil.charting.charts.PieChart	onDraw(android.graphics.Canvas)	3727	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.charts.PieChart	getMarkerPosition(com.github.mikephil.charting.highlight.Highlight)	5351	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.PieChart	calcAngles()	5784	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mIndicesToHighlight is @Nullable	com.github.mikephil.charting.charts.PieChart	needsHighlight(int)	8539	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.PieChart	calcAngle(float)	8953	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.PieChart	getDataSetIndexForIndex(int)	10073	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((PieChartRenderer) mRenderer) is @Nullable	com.github.mikephil.charting.charts.PieChart	setHoleColor(int)	10985	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mLegendRenderer is @Nullable	com.github.mikephil.charting.charts.PieChart	getRequiredLegendOffset()	12915	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((PieChartRenderer) mRenderer) is @Nullable	com.github.mikephil.charting.charts.PieChart	setCenterTextTypeface(android.graphics.Typeface)	13797	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((PieChartRenderer) mRenderer) is @Nullable	com.github.mikephil.charting.charts.PieChart	setCenterTextSize(float)	14037	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((PieChartRenderer) mRenderer) is @Nullable	com.github.mikephil.charting.charts.PieChart	setCenterTextSizePixels(float)	14341	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((PieChartRenderer) mRenderer) is @Nullable	com.github.mikephil.charting.charts.PieChart	setCenterTextColor(int)	15163	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((PieChartRenderer) mRenderer) is @Nullable	com.github.mikephil.charting.charts.PieChart	setTransparentCircleColor(int)	15903	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((PieChartRenderer) mRenderer) is @Nullable	com.github.mikephil.charting.charts.PieChart	setTransparentCircleAlpha(int)	16847	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((PieChartRenderer) mRenderer) is @Nullable	com.github.mikephil.charting.charts.PieChart	setEntryLabelColor(int)	17896	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((PieChartRenderer) mRenderer) is @Nullable	com.github.mikephil.charting.charts.PieChart	setEntryLabelTypeface(android.graphics.Typeface)	18141	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((PieChartRenderer) mRenderer) is @Nullable	com.github.mikephil.charting.charts.PieChart	setEntryLabelTextSize(float)	18382	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression scatterData is @Nullable	com.github.mikephil.charting.renderer.ScatterChartRenderer	drawData(android.graphics.Canvas)	1442	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/ScatterChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.ScatterChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IScatterDataSet)	1897	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/ScatterChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.ScatterChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IScatterDataSet)	2497	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/ScatterChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getScatterData() is @Nullable	com.github.mikephil.charting.renderer.ScatterChartRenderer	drawValues(android.graphics.Canvas)	3218	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/ScatterChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getTransformer(dataSet.getAxisDependency()) is @Nullable	com.github.mikephil.charting.renderer.ScatterChartRenderer	drawValues(android.graphics.Canvas)	3707	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/ScatterChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.ScatterChartRenderer	drawValues(android.graphics.Canvas)	3857	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/ScatterChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression indices is @Nullable	com.github.mikephil.charting.renderer.ScatterChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	6124	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/ScatterChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression scatterData is @Nullable	com.github.mikephil.charting.renderer.ScatterChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	6192	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/ScatterChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getTransformer(set.getAxisDependency()) is @Nullable	com.github.mikephil.charting.renderer.ScatterChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	6503	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/ScatterChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression e is @Nullable	com.github.mikephil.charting.renderer.ScatterChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	6568	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/ScatterChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.ScatterChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	6589	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/ScatterChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression barData is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	initBuffers()	1696	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression set is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	initBuffers()	1893	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	2522	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression barData is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	2840	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	3358	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mBarBuffers is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	3932	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getBarData() is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	4131	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	4207	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression dataSet.getColors() is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	4385	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getBarData() is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawValues(android.graphics.Canvas)	6143	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mBarBuffers is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawValues(android.graphics.Canvas)	7047	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawValues(android.graphics.Canvas)	7101	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression formatter is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawValues(android.graphics.Canvas)	8173	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression formatter is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawValues(android.graphics.Canvas)	11401	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawValues(android.graphics.Canvas)	14601	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression formatter is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	drawValues(android.graphics.Canvas)	14839	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.HorizontalBarChartRenderer	prepareBarHighlight(float,float,float,float,com.github.mikephil.charting.utils.Transformer)	18105	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java	null	null	null	null	null	null
